time,open,high,low,close,Volume
1414972800,0.01519671512051212,0.017523450062361164,0.014075303491366518,0.016366046003726206,127361630.16645375
1415577600,0.01633182257203666,0.01690367130406148,0.013179578117617082,0.0140739446163392,6091757.9308259105
1416182400,0.014006804091168073,0.01695362794042227,0.012210246819621177,0.016104017066628666,3925589.12794304
1416787200,0.01611140906713832,0.01837692792829662,0.01457358248402038,0.01640752680237145,4591126.296147441
1417392000,0.016535367697203023,0.01731584449896884,0.014634585053602272,0.01591106260331816,8471645.65263203
1417996800,0.016019391026499383,0.016877941374573956,0.014757893852673874,0.016082212075071694,4780339.88489984
1418601600,0.01572459750943462,0.017214779352477182,0.014273541476901342,0.016351290805906686,3587625.97167559
1419206400,0.016076185346120323,0.017815458324160198,0.015333738391411902,0.016406608825609095,5152737.366097471
1419811200,0.016403894518180067,0.017190330932589853,0.015842111713877914,0.016658704812833866,3328786.87097209
1420416000,0.016615185653911922,0.017139311207568782,0.01596118350526271,0.016352913821712948,2599016.7086834996
1421020800,0.016567895810657457,0.018878529451446673,0.01532153442414197,0.016922318283612743,3414652.3413057895
1421625600,0.01705658266938924,0.019598364217463627,0.01674971288574221,0.01725074512768201,2957386.0042755106
1422230400,0.01728015432642792,0.01779080880149638,0.015114691737962156,0.016808224529027298,4801970.09164324
1422835200,0.017150582468239237,0.018170315318937265,0.01572794222863107,0.01634671966842652,3350909.45798506
1423440000,0.016504062733344264,0.019362517210692095,0.015303564121631053,0.0164621315674397,1877274.5615811502
1424044800,0.016154719675163,0.017801102352643833,0.015020957442706396,0.016092300842440194,3374060.1854746505
1424649600,0.016120407311613703,0.019122253868463356,0.015592006743403155,0.017199547234093466,1740303.89284406
1425254400,0.017349568454737965,0.0179585630254468,0.015362636088123702,0.015982790653735528,2203020.07244543
1425859200,0.01573001117666646,0.01638281977654012,0.012732356869127218,0.014277511291052824,1365448.1844092899
1426464000,0.01435542801784612,0.017925837336135363,0.013589238468747414,0.01652744994960159,2620447.41735123
1427068800,0.01655408134758749,0.0196245738550372,0.01548352785234243,0.01720961393145641,5774355.08208741
1427673600,0.017022962167511868,0.018219096431179502,0.014056679547707894,0.014979578971833656,2339124.1419323795
1428278400,0.015108049915721719,0.016182530697615397,0.013037626418053255,0.013617222616900558,1475335.73936307
1428883200,0.013653376386585139,0.014629720262487609,0.013120013666460794,0.013587100742607392,1365621.1649394103
1429488000,0.01374268762852201,0.015189397794151965,0.013016902118219415,0.014001469924789426,857029.20457875
1430092800,0.013911823504650523,0.014659554985651945,0.011225161744297673,0.011558556230440832,1188458.9737568302
1430697600,0.011405530812322155,0.012211526791304543,0.010883454884074087,0.011253593960515899,1066415.6171413504
1431302400,0.011215972069161586,0.013652966365036106,0.010867835377447165,0.012854620697754577,917710.68501703
1431907200,0.012821543762413956,0.016608309714723574,0.011995331246107315,0.014953766738935914,1875204.0814764104
1432512000,0.01500168487005097,0.02002855916308808,0.014749949437119202,0.01727520108940502,4401857.043912681
1433116800,0.017192632263737347,0.020339911257720163,0.015502816779795715,0.01758058646631226,4060354.969251241
1433721600,0.017722330933847265,0.01845982236301028,0.016668234336649546,0.01717328333791609,2144587.00280591
1434326400,0.017166847071901522,0.019251082390579845,0.014083890139123688,0.01809869667956291,3466255.2618060797
1434931200,0.018063326323394475,0.01880711432793058,0.015607857656571827,0.016635455584768866,4561695.751694059
1435536000,0.016579210528513102,0.017806007844431936,0.015428261289517582,0.016167113833901594,3820306.7653514408
1436140800,0.016058242396404212,0.019278705689256583,0.014941419301155072,0.015808465821600063,2747326.0376134804
1436745600,0.01576544660193241,0.017545879782622974,0.014959785272561407,0.015852868659852064,4826120.24381456
1437350400,0.01586932085864548,0.01669753294987104,0.01513686156146958,0.016132924230379347,1875218.96509843
1437955200,0.016255292785941636,0.01761330729008315,0.015100350660437098,0.016378168076275006,1910654.3493438007
1438560000,0.016475373391573404,0.017136860361508018,0.015113409062285484,0.01574321103678906,2155604.63537995
1439164800,0.015692083129550397,0.016754015341995734,0.015339846922497534,0.015734263148059938,2370290.0877540703
1439769600,0.01571839992279308,0.016443316844869976,0.014993676641852284,0.015393522038112834,1443915.72971097
1440374400,0.015604546317258062,0.01589625569753991,0.014207404029863013,0.014883396797473804,1484849.02672813
1440979200,0.014794185721308232,0.016418692547820385,0.013303128887075282,0.014921796904158267,1573620.99213207
1441584000,0.014951986618656724,0.01560593875467586,0.013769328695387797,0.014236791696597082,4450677.87087105
1442188800,0.014261734843368847,0.016210153620003578,0.013610132296855506,0.015415710107924717,1747434.6602913197
1442793600,0.015644599637269895,0.01633672457631621,0.013710096304234524,0.01448789281866025,2994332.9569289205
1443398400,0.014377512110766651,0.014675757472335729,0.012294264137782385,0.012833104948321579,1865079.4373182897
1444003200,0.01280604287928005,0.01356072873123949,0.012163259627266663,0.013084233316579368,1437948.6857220603
1444608000,0.01308647266318154,0.013613851615949853,0.010477186452965633,0.011282694032606946,2076176.2933989004
1445212800,0.011272059268420717,0.011604976105225347,0.009513346037988708,0.00997098208315039,2714041.0467755105
1445817600,0.00990899612085592,0.010897713396132977,0.009257901590704944,0.0100560981175098,1358629.7639530501
1446422400,0.010075055309930206,0.010238646056443578,0.006235182860920042,0.008123155185427295,2138591.2532933103
1447027200,0.008050247877389399,0.009323269390287048,0.007467855759805754,0.008722911494955438,1519599.33846247
1447632000,0.00876649976512139,0.00914238959562097,0.008165050387897705,0.008207441826587147,1534029.89778529
1448236800,0.00832691877286606,0.008686742510404155,0.0071706944526318825,0.007465780406339179,1037166.5248036999
1448841600,0.0073424432022525035,0.008080694547239694,0.00681021271653162,0.007038095957426136,1553654.58128262
1449446400,0.0070828740106993835,0.007948581853614727,0.006635743697658868,0.007248695864322128,2486615.631051931
1450051200,0.007233499598510411,0.007570554166952388,0.006516311908664317,0.006672505338628005,2496330.5808414207
1450656000,0.006624182651323142,0.008033595393115926,0.006512254750468643,0.007563010840387131,1660350.4636609503
1451260800,0.007589381281375338,0.008865274424294798,0.00717203615423778,0.007701775409536726,2372035.97090889
1451865600,0.007811701513490272,0.008754202603420509,0.006765684663394439,0.007854621393468653,2012394.48457991
1452470400,0.007858039204340327,0.011265480888693731,0.007474908552110974,0.010609222647377493,6210717.760431051
1453075200,0.010684778335149522,0.012963983662859639,0.009195070576316137,0.010309985469961936,8616340.137537882
1453680000,0.010353182417059539,0.017481581946140846,0.009434669956430311,0.012355816610790516,6969063.922915009
1454284800,0.012426446865892156,0.01391477204243845,0.011801051520224124,0.012771280783235731,9744823.11702347
1454889600,0.012781014338412694,0.014015150669738657,0.011193798341438573,0.012034473758348966,5953136.60403127
1455494400,0.012046861759822471,0.01308305452262647,0.009981081706843321,0.011111530558666951,6446868.285365229
1456099200,0.011185579240395916,0.011807650652068336,0.010265989374406257,0.01050368758163036,5367246.602812699
1456704000,0.010555056170533593,0.012946032304329867,0.010001468368559406,0.011654878676276044,4401617.42811436
1457308800,0.011586663570114538,0.015103439996718647,0.010677299196275193,0.014241930304282184,11127196.653931769
1457913600,0.014032117776689002,0.014880769096387478,0.012283858113428763,0.013392518157905358,17458305.693224095
1458518400,0.013422589338716196,0.016041258734969466,0.012861903249693097,0.014630582260571009,9115459.681279449
1459123200,0.014571114426487855,0.016936664615654913,0.013547323815146462,0.015177115850512067,16375691.25424113
1459728000,0.015308939967010098,0.0158310565795874,0.012712198269933507,0.013582867064662824,8569061.752896128
1460332800,0.014081704764726546,0.01440601368728924,0.012509124893421751,0.01312421829174356,6885212.829834239
1460937600,0.013116892995377301,0.013638187323597487,0.011968509198135769,0.012754069105004097,5383460.2954185195
1461542400,0.012705257796419171,0.01416480828259546,0.01139961139407813,0.013613074881252876,4123936.782747049
1462147200,0.013614776268132041,0.014503351558575857,0.012331813161144341,0.012975976937483688,3735379.79118139
1462752000,0.012944900828375138,0.014527104006909219,0.01220793158552137,0.013748204889195623,3903783.306770109
1463356800,0.013919447615799772,0.017136800276503494,0.01345699421531484,0.0160379109021275,4049019.0510622403
1463961600,0.015831273730139032,0.019480160626330793,0.012709717315524437,0.01817308939332241,15088457.524147088
1464566400,0.018170795480248383,0.019014903675793664,0.016214622124065926,0.017753635512712578,54555992.840675734
1465171200,0.017461282456435048,0.019103716543139946,0.014521679076234596,0.015067336887535617,27783671.42862072
1465776000,0.015085914102927266,0.017184284840157136,0.012728117210839668,0.013653028937708148,31576809.074699327
1466380800,0.01367921756010365,0.01665143391379811,0.012478811644054365,0.01638907863798475,34600257.68233462
1466985600,0.015616148285111488,0.01696411733788907,0.01419269121328698,0.015912161008709326,30728349.92868503
1467590400,0.015944232419023926,0.021538868305533452,0.014961491310056505,0.019212075014524023,15107347.393809553
1468195200,0.019229013161451345,0.053531879451756366,0.01864975564698975,0.04114030527245672,11650835.879240744
1468800000,0.04108924512286605,0.05343382829459781,0.033985878988376086,0.04702332792157171,17174642.523185473
1469404800,0.04681600077489443,0.04798927436181166,0.034116984273632446,0.039234007486153556,27471788.04400945
1470009600,0.03934121748499412,0.04552739363581613,0.035563261394140004,0.04078569311693963,103063270.94211891
1470614400,0.04075944008101771,0.04252905026809348,0.03219930543367425,0.039264149129327075,162000259.69870672
1471219200,0.03936840665376207,0.04255389741746683,0.03533540522424435,0.03929173816714527,56910661.14635665
1471824000,0.03937658441165104,0.04045889384926402,0.02882259721420821,0.03004711520884945,40054091.61771781
1472428800,0.03004044953273627,0.037434060594364466,0.027330545617515703,0.02873872542803575,42346603.388380736
1473033600,0.028763744965459834,0.030122311061572007,0.02431026122460621,0.027011141727969867,47459873.18559734
1473638400,0.02713045596502937,0.029787477921902592,0.024837690058900668,0.02658489193882828,23797790.33740017
1474243200,0.026589478302583125,0.030252969093023753,0.024089331623288298,0.02805816309940056,18475929.294164706
1474848000,0.028150042372214294,0.028495257139490426,0.024413256487570895,0.02530253815759509,17604496.10357784
1475452800,0.0252348393696562,0.03340392428362743,0.02326320406529152,0.031379642503680166,25730569.89914544
1476057600,0.03136527766730122,0.03264203537701392,0.026025933151176555,0.027033734069810716,28030590.816896338
1476662400,0.026906165775366298,0.02774662851605713,0.024651373914711713,0.026467211892813185,18285829.3409528
1477267200,0.02643575507970592,0.02852030250609686,0.019435110604242963,0.023335022932596514,33025369.64547934
1477872000,0.02315185043625452,0.027033986708474907,0.019609089095834305,0.025011840458891887,63294250.09890342
1478476800,0.024890022038601405,0.02676897855879608,0.021206926858433433,0.02371199866933442,46346951.44461887
1479081600,0.023729318101732972,0.024827162771470727,0.018969757049364957,0.020393693130626767,30895258.43149334
1479686400,0.02056756303193771,0.02276273857222255,0.019004969722973726,0.021932447017742326,27080914.33031835
1480291200,0.021648645949668983,0.022712282018994678,0.018081827845559256,0.019959679221993012,24937525.77477164
1480896000,0.020007256142368365,0.022906763712312612,0.018055654894901553,0.020033193158032845,20239986.083321378
1481500800,0.02009356903848091,0.020823704789965352,0.018314043579014172,0.019492759944884027,24580345.528346
1482105600,0.019351783264734378,0.02068031340865673,0.015390955063163484,0.01668593886491273,32075618.41147448
1482710400,0.017067349447471247,0.018713669890207948,0.01537184252576965,0.017337628262213245,45340659.95584577
1483315200,0.017333600373916413,0.021065529612159996,0.016420829677186125,0.0199858616632163,52800588.94217324
1483920000,0.01996582964896755,0.02249376483978841,0.018797590398986846,0.021395566930861924,52767560.79348044
1484524800,0.02134705800830014,0.02342578786647374,0.02047378112339475,0.02179068160160261,55850261.05539774
1485129600,0.021626734912832294,0.02304666298390196,0.020690137920809194,0.02219960659019164,39952750.926767826
1485734400,0.022516900956818596,0.023176196473036734,0.01946771910537178,0.0203926248771455,31401055.79193054
1486339200,0.020457074013936077,0.021483653755303575,0.018887194447089594,0.02081083206424827,32161446.50818252
1486944000,0.02067680805829331,0.022988647077393506,0.01972852591483871,0.021944814622454716,40233207.034425616
1487548800,0.02196465005568263,0.022526581483150565,0.018531124324741105,0.021586157258837526,82481860.4983481
1488153600,0.021620250731642733,0.03317679419591167,0.020034391193595655,0.025991557161474707,68733660.35726425
1488758400,0.025703370730303918,0.04238300213127348,0.024692824077067483,0.03991003988561648,171767242.44001794
1489363200,0.03989350107105473,0.07813327866067236,0.0366762607207777,0.06671742272005354,535957995.22139645
1489968000,0.0664060821212212,0.07547235527931505,0.05314613947593618,0.06538569656479815,829941332.8416581
1490572800,0.06532171219065588,0.06740405245426938,0.04440760175568268,0.04786862071529282,297301920.71231174
1491177600,0.04772709586808571,0.05854612000109736,0.037370929583385434,0.047837454160545724,243264167.9666417
1491782400,0.047451460686428096,0.061701170749921805,0.04410431556098733,0.05816090105026197,212579081.63031277
1492387200,0.06405047839258292,0.06789314819276243,0.05621899077082784,0.05919753251137369,310927716.85381913
1492992000,0.05932836535590906,0.08405266435032935,0.0571093801816189,0.07679187140461645,328383631.79853797
1493596800,0.07685009676131782,0.09033251787975231,0.06198575604040765,0.0812241354409319,864950389.1416751
1494201600,0.08136879204200291,0.09307582892548442,0.05551383776533114,0.07251316223141985,865281833.983427
1494806400,0.07251046367677147,0.12266736804745919,0.062082976637740456,0.11632433046434364,670966553.9369968
1495411200,0.11567508527973912,0.13868051077562815,0.08008051111794025,0.10238969536161074,2415127072.08318
1496016000,0.10210949043002576,0.15312765613678253,0.09746703263313841,0.14348514193084644,3703034430.048451
1496620800,0.14363527279277732,0.17842689665513373,0.1197728570756599,0.1590763835740281,6179331100.354347
1497225600,0.15902757828448705,0.1811035996595055,0.14749730547304513,0.1703020595388097,8740396271.051096
1497830400,0.17035623803215588,0.18438484104922323,0.14821907060013798,0.1556044307916951,6056424378.497378
1498435200,0.1560963643216322,0.16008662336130067,0.13090458268016153,0.13795258406339053,2284817833.005108
1499040000,0.13808504571710076,0.15057487603940656,0.11706928116229967,0.12454455828252477,1964441028.6051264
1499644800,0.12471854178562491,0.1271724102396608,0.08788634649430141,0.11186715388559795,2152793010.964911
1500249600,0.11199957930525964,0.14392640154454234,0.10902309638568437,0.1337344329507294,2600961901.517466
1500854400,0.13406572967373787,0.14102019814086783,0.10282013315588086,0.10936932095890664,3420216122.950005
1501459200,0.10948777190790997,0.13469566751476028,0.10284820127534487,0.12593208930544586,1731362352.5553672
1502064000,0.1258170586572292,0.1619644642293691,0.10972756220498142,0.12839894299237425,4067873985.22624
1502668800,0.12828554050820243,0.13982930992292467,0.10410968478037692,0.13097382246199768,4867545405.90529
1503273600,0.1308727235382499,0.1598817975710899,0.11956478729602507,0.14792576835164936,5366706834.348995
1503878400,0.14746497092764074,0.15741179732036564,0.126540853777143,0.13779849674696626,5774997206.4170265
1504483200,0.13786613172533355,0.1427180456249502,0.10759745198096635,0.12816283826055982,6711935752.621908
1505088000,0.12828207447950016,0.15676803974336417,0.12370898518689112,0.14057297065942045,3556633858.0624485
1505692800,0.14043452111842894,0.15227682456177177,0.13297337727214945,0.1435919416972726,2876021641.552441
1506297600,0.14392325119318156,0.18014873522421984,0.13945844365348434,0.14730226362259738,2162699701.1644835
1506902400,0.1470965951856531,0.153892873691164,0.12061186526109635,0.1238975701022515,3634942866.6592426
1507507200,0.12397322045958453,0.14313887931986422,0.1047723573938277,0.11662963373967387,1793800059.976489
1508112000,0.11690942131448093,0.12994595699518713,0.09492134837963996,0.10562474906292431,2227733948.4834156
1508716800,0.10573005632851427,0.12579709902996153,0.09989122188044573,0.10423102952203134,2269931998.9494276
1509321600,0.10413405700128675,0.11102563462329652,0.07340133802826045,0.08665928319200719,2290884995.4807534
1509926400,0.08666964818256108,0.14536896139994115,0.08507827596789554,0.13349092963488315,3699180757.317607
1510531200,0.1345023349531915,0.14116836622550216,0.10184134825635131,0.11501176982795183,10958364279.913483
1511136000,0.11525001520704552,0.1333207594626945,0.10992272107718212,0.11701257845578643,7396088705.506926
1511740800,0.11811749098407767,0.13143776314919042,0.09874261553544421,0.11594118976814528,9394666359.213026
1512345600,0.11580255320672488,0.1305025562376426,0.0657990365611429,0.08313942217245739,8993958525.165354
1512950400,0.08316134573422457,0.12799599345065868,0.07654804619464299,0.11623553290052514,12923098539.006445
1513555200,0.11635290156288566,0.20107087011045482,0.11270897997795938,0.1941914972569205,27560243362.146965
1514160000,0.19364995507885072,0.22712582529160333,0.1613509255612563,0.21174509289118082,29742280233.507965
1514764800,0.21110269222474526,0.27151751637983,0.18675092059948792,0.24969731437097084,28575169554.56146
1515369600,0.24967252125333142,0.3114964940844744,0.2327135747306845,0.29023433975703805,44949796974.67798
1515974400,0.2895762706105196,0.31289490513220286,0.21731951890516543,0.26772737562911225,31266095406.60141
1516579200,0.2678088912145322,0.2983359811089061,0.25165394784476014,0.2877048060907033,29441811467.51179
1517184000,0.28791486543358186,0.31674658016422275,0.23853864530734764,0.2746855513744936,17413419701.78518
1517788800,0.2749052080631109,0.3038060849524153,0.22659087574010575,0.27410074079818164,18353303144.730053
1518393600,0.2744637503208962,0.292318085609295,0.24905351941642564,0.25822382814082834,14646945114.387781
1518998400,0.25857533853047127,0.2689666611351014,0.2241307728159875,0.24808186170482865,16742929051.467325
1519603200,0.2480422717404503,0.26149732441692775,0.2042554999776859,0.21008862856987504,15439579388.319618
1520208000,0.2128120916973316,0.22027387538680998,0.18703046430299705,0.19827501635124747,11307520968.481998
1520812800,0.19815475900836818,0.2021836497691124,0.15392284796602027,0.17480391006951546,7137846813.010936
1521417600,0.17514796781625955,0.19856313457518787,0.16769350040190004,0.18890669096242044,6971059753.32634
1522022400,0.1892295847914911,0.20877542749233313,0.1707387903881282,0.19921242923739763,8423365850.5401125
1522627200,0.19937241363684888,0.22055835648143995,0.19393344202950427,0.2101240300944621,5778979058.706392
1523232000,0.20987222751085385,0.2576738322804394,0.20570930562000342,0.23990287068993374,7776339551.568785
1523836800,0.2396882896853739,0.2770569817976674,0.2306555198970974,0.26012780257357965,11307001917.485579
1524441600,0.25974602168000616,0.30163246624694473,0.24142924824067372,0.2911584658371715,14769888644.132347
1525046400,0.29120195807508464,0.3142495242592383,0.27021021990328087,0.2830328412981046,20427471683.230614
1525651200,0.2830569880278886,0.3052177135819792,0.2509465925830559,0.2818495914057036,17720157468.43881
1526256000,0.2817589799513748,0.29577705966660583,0.26151288594105015,0.27411153434009705,14755439053.284868
1526860800,0.2738615600584896,0.2778144443350798,0.23668206075013778,0.24486847269526363,12390103210.5996
1527465600,0.2573355975433416,0.27239365205572036,0.23623601985303797,0.26527478163553425,10640704138.520948
1528070400,0.2677158185179969,0.275340261537463,0.23058867250352486,0.23664127333491203,11208920048.429985
1528675200,0.23741355172294853,0.24711712310786882,0.21531738819455332,0.22724614056204112,10107607614.104084
1529280000,0.22746565311302527,0.23196704006785124,0.19086773182408773,0.19831382817373372,9093105185.61295
1529884800,0.1994035416578123,0.21945619556176088,0.18789385842133877,0.2071527138760484,9468197660.087368
1530489600,0.20708069596351017,0.23393112500590268,0.20201331948678677,0.21455313991099687,11413470584.15457
1531094400,0.21446757919336507,0.224214672216185,0.19362768425766494,0.2079093745043005,9359846245.133589
1531699200,0.20809592423751805,0.2179848457849241,0.1763721492283168,0.18602975635873317,10922591286.588749
1532304000,0.18620464715275814,0.1932112496440809,0.16490098846911405,0.17041286309800885,10889113325.42566
1532908800,0.17033751612442175,0.1737320972609437,0.14901496143493026,0.168149920654417,9399740181.10171
1533513600,0.16837095510485892,0.17411613996806086,0.1397755114787406,0.14383263963519122,9398077326.566147
1534118400,0.14430994146593468,0.15674571935185683,0.11584362045787067,0.14458375245287872,10545649560.669603
1534723200,0.1444595688330533,0.14871295669347045,0.12974929235515076,0.14106198609583753,8399277305.903785
1535328000,0.14156462816761836,0.1627582049280504,0.13802920501987687,0.15074970200856444,10583179340.989899
1535932800,0.15029090208677698,0.16592004039667466,0.12060536368513385,0.12704391824784178,10094145647.622019
1536537600,0.12827152220028992,0.1358816366280446,0.11255920973414134,0.13082657250052954,8037131556.188293
1537142400,0.13220963590062046,0.14482299452337724,0.1182366281162124,0.13906569314271314,8479389563.928228
1537747200,0.14008075191014682,0.1441105040546007,0.12389310770217961,0.13585540176930894,9071929790.27282
1538352000,0.13730487940695116,0.14081646537683323,0.1289755961023552,0.13298527658422382,8521636728.207637
1538956800,0.13307465068199278,0.13829329195400206,0.12171042497761071,0.12621998226533715,8038038187.526532
1539561600,0.12628330981833016,0.13332928545907313,0.11958292617790064,0.1298464767820292,8458750823.603907
1540166400,0.12970489614716746,0.13564762200014344,0.1262451209117109,0.12952673634586342,7812023624.779948
1540771200,0.13034052732827364,0.1393816515084213,0.1249466371517605,0.13464361255248275,7502527804.73686
1541376000,0.1347760466141667,0.13959755201759186,0.1279687192827837,0.13011765397325353,8348879321.043686
1541980800,0.13040743740010718,0.13425453726221168,0.11700140654770484,0.12313275618408091,9051104812.259058
1542585600,0.12327269352045164,0.1464630057060311,0.10578870886354805,0.11385672956084218,9426799989.83111
1543190400,0.11324225926208259,0.12244472493821816,0.10944295158138327,0.11708811103538287,9322037887.102314
1543795200,0.11750267286382989,0.12393695458073002,0.10199185868370622,0.11031340806038395,8975639481.604033
1544400000,0.10990330395857731,0.11356986192661572,0.1045155665630719,0.11012806548252155,6166718238.570712
1545004800,0.10971830439010087,0.12544907676852626,0.1078027366014526,0.12243617595678076,9739709977.752384
1545609600,0.12262456224698565,0.1299273668260961,0.11349504582067454,0.11874351648317405,8976917967.415154
1546214400,0.11876063338086702,0.12287446856167754,0.11459942111011998,0.11809120721838734,7309400123.680624
1546819200,0.11727528968152186,0.12418271230416476,0.11158710652958914,0.11578370791250392,8631799751.720055
1547424000,0.11626349036103818,0.1278240684066429,0.11431652779344884,0.1239479784139985,9429858054.785837
1548028800,0.12374155254729938,0.13057664961117135,0.11914878991701114,0.123242835383868,8715273122.161854
1548633600,0.12208248395752128,0.12383529875248037,0.11421599659936181,0.11845308245951185,9610805151.537565
1549238400,0.11779202172432073,0.1281328220027686,0.11360586927073388,0.12329379653930658,8359974206.00109
1549843200,0.12284005145206119,0.13214517354145966,0.1202297584970279,0.12882837572385966,10784486880.212885
1550448000,0.1283671522226899,0.13762661178482813,0.12387607912807412,0.1290739127725179,14808622292.109436
1551052800,0.1299889651018166,0.13776817158659305,0.12643219924450097,0.13267523287264776,12571375365.540035
1551657600,0.13270639143017374,0.14466005155532305,0.12667306427604613,0.14005943484480535,15152797205.390865
1552262400,0.13949743133325135,0.15500379184879884,0.1333441247461649,0.14766438963203227,16041023034.025766
1552867200,0.1474367168241818,0.15916250795460873,0.1429560216229434,0.15541217017931258,15589651261.36318
1553472000,0.15542632245537907,0.16499905942538384,0.14733225981852588,0.16133234500809318,14881122202.772633
1554076800,0.1614015621917286,0.16887674941235853,0.14440542155564037,0.15696814980607712,24044957658.206234
1554681600,0.15722343722491888,0.16125387063572288,0.1357833038017448,0.14536429821727478,18881464402.04376
1555286400,0.1447718620943879,0.14806448967856833,0.13567118541101272,0.13991320800496232,16320357777.01014
1555891200,0.1395821826039806,0.1437828140705466,0.12028611420502411,0.12676516290917095,16876828661.945538
1556496000,0.12660506020287882,0.13904978999971185,0.12142050039171577,0.12568265849788493,16820225205.85815
1557100800,0.12540564204631008,0.1303315309791503,0.10136941836669038,0.10519320337294907,21689146121.065987
1557705600,0.10550378251081827,0.11870240534099158,0.09433999451105035,0.1083852789823436,33645717978.9423
1558310400,0.109867736268945,0.11666879493418424,0.10247409690229771,0.1034802180142302,29997946909.411606
1558915200,0.10361435368428779,0.11950165264936283,0.1016442213904211,0.1139467638389995,36208900053.04083
1559520000,0.11431975055971841,0.12256871457915984,0.1112570763361923,0.11785773161875499,31319756866.994812
1560124800,0.1184697759219586,0.12429713910789734,0.10626224648118028,0.11113035699179707,31012234328.735123
1560729600,0.11096518255448423,0.12319715634909498,0.09946045899820546,0.10403861419894685,28640836192.924614
1561334400,0.10392561551978126,0.11017108445313331,0.09005790166081895,0.10216745834086355,41110296979.48952
1561939200,0.10162150739643262,0.11063474924088006,0.09329315061519491,0.09805605951724009,29236940911.130383
1562544000,0.09841870673469004,0.09956135467391035,0.08223483313614015,0.08696798170615282,26584581035.00939
1563148800,0.08673813613557076,0.08806012013807592,0.07960989490758558,0.0841485002893802,25056525658.770607
1563753600,0.08463907889430645,0.09124903484288197,0.0830668286324374,0.0886407341006525,19715135590.806053
1564358400,0.09207379978973713,0.09682323671818877,0.08136851214021162,0.08225432181080122,16879677851.649578
1564963200,0.08205914333989382,0.08260961859583815,0.06391590747568521,0.06941000748118861,20168352790.62173
1565568000,0.06959807548108798,0.07471557469445392,0.06777319408385057,0.07312957743887653,18518336924.34849
1566172800,0.07323469687036156,0.07634574215107194,0.06890281502982226,0.0730073922796114,23823992298.182205
1566777600,0.07299282705377587,0.0800618680696951,0.07078733324327471,0.07397282340451951,21606313139.624153
1567382400,0.07379236962170803,0.07425680383642985,0.06661425989301635,0.07091701291925519,22125802446.042236
