time,open,high,low,close,Volume
1561593600,0.09050207769067083,0.0976203211274168,0.09043312624317439,0.09557195058119176,6900336604.010867
1561680000,0.09600075762330272,0.09863923484884171,0.09150380248064292,0.09204012303061011,5469047343.672723
1561766400,0.09209081638745749,0.10159706462393764,0.09209081638745749,0.09948976058695737,5857134111.201193
1561852800,0.09918683692172692,0.10327419450375402,0.09748406228015108,0.10216745834086355,5094150399.013726
1561939200,0.10162150739643262,0.10632415477565857,0.10019269216131328,0.10549498025066684,5035082436.680846
1562025600,0.11063474924088006,0.11063474924088006,0.10036292687453056,0.10183212381930533,5173659323.202076
1562112000,0.10187093573812755,0.10187093573812755,0.09376493997312851,0.09376493997312851,4433080436.835752
1562198400,0.09389925797733749,0.0991476688597587,0.09329315061519491,0.09847984172928698,3986677609.2174563
1562284800,0.09830821239375867,0.10276156083522509,0.09654825528514643,0.10106178729754722,3836832334.4283314
1562371200,0.1010345098344582,0.10166752336616122,0.09624077099822288,0.09890633051378114,3449263279.4234133
1562457600,0.09894873911570631,0.10076452997389505,0.09648085976176192,0.09805605951724009,3322345491.342506
1562544000,0.09841870673469004,0.09956135467391035,0.0912319269263516,0.0912319269263516,3616292631.5308475
1562630400,0.09138040085432361,0.09289092231460294,0.08521260532569692,0.0883058456811136,3766591975.571323
1562716800,0.08802604773296353,0.09050726862883281,0.08223483313614015,0.08683873626310411,4363112052.736134
1562803200,0.08699310885081098,0.09086562847148802,0.08370242807780445,0.08726123744605442,4132377328.4577165
1562889600,0.08759227610398623,0.0928574015538832,0.08445517508911954,0.08734455172293995,3513544599.834201
1562976000,0.08718704066586552,0.09014604867249039,0.0861602391711625,0.08712648125431756,3396769353.7547107
1563062400,0.08659835226982555,0.08961584208644506,0.08466996789193898,0.08696798170615282,3795893093.1244564
1563148800,0.08673813613557076,0.08785240467726167,0.07960989490758558,0.08297622717610632,4173118174.685809
1563235200,0.08313125164879365,0.08574738426142177,0.08022993661812089,0.0829763572198499,3883753455.316678
1563321600,0.08334710099877585,0.08806012013807592,0.0812968165030534,0.08505916862130691,4004207694.6743817
1563408000,0.08557108995206278,0.08765859833255775,0.0824135546143776,0.0831877673497199,4079918496.472677
1563494400,0.08265738687064741,0.08549607381180445,0.08048791888264466,0.08294873787250275,3202998392.8134494
1563580800,0.08314305863086414,0.08683894991045407,0.08137438096307659,0.08371108109450867,2986654570.21353
1563667200,0.08334059604068257,0.08658512626164512,0.08247723463776828,0.0841485002893802,2725874874.5940804
1563753600,0.08463907889430645,0.08775245968439965,0.0830668286324374,0.08548631372099576,2876413347.7467227
1563840000,0.085496737754945,0.0893833669306994,0.08344364291831778,0.08691823145025403,2897315363.8687716
1563926400,0.08651968631968836,0.09099017313524439,0.08493609327556553,0.08900601348818384,3117912180.7294497
1564012800,0.08906278916647004,0.0903210486940951,0.08582437047344599,0.08792809349471291,2777898555.206143
1564099200,0.08804377461659642,0.09124903484288197,0.08711103103226414,0.08945111887771352,2548579009.932259
1564185600,0.08948692453614099,0.09027530993281876,0.08705683299867815,0.0888135398008008,2887799453.1273017
1564272000,0.08890846687131009,0.09061120261737148,0.08698318799053113,0.0886407341006525,2609217680.195406
1564358400,0.09207379978973713,0.09678410501567332,0.09005451401814667,0.09424897611713026,2592408011.5243325
1564444800,0.09406630350740824,0.09682323671818877,0.09144223842546259,0.09423693680445823,2293627774.9530454
1564531200,0.09444127681214404,0.09525706380490785,0.08998501613692504,0.09051706305643217,2500025069.369378
1564617600,0.09026068485114842,0.09069221947569206,0.08600250153723797,0.08652312381572357,2346991727.8627543
1564704000,0.08666188537502614,0.08855066089477086,0.08381649224200244,0.08529896319889183,2512081588.6093597
1564790400,0.08547402021950616,0.08716642612366096,0.08268648597326847,0.08375797522833908,2357665744.986388
1564876800,0.08333399151796227,0.08531615030308015,0.08136851214021162,0.08225432181080122,2276877934.3443193
1564963200,0.08205914333989382,0.08260961859583815,0.07667186270224498,0.07687739298648678,3100834084.209578
1565049600,0.07688490645885296,0.07832003722857667,0.07403748242135388,0.07659324822034924,3127774037.6354575
1565136000,0.07673879487464849,0.07773074402998985,0.07285296459796582,0.07374589076764097,3016195241.68928
1565222400,0.07345631077801042,0.07784833519522655,0.07204112690656013,0.07391468428983569,2852127124.2702055
1565308800,0.0674239868941569,0.06901239237400868,0.06391590747568521,0.06520164470407684,2746741790.842292
1565395200,0.06507116429328622,0.06855410982501434,0.06507116429328622,0.0684322641248898,2749700301.63507
1565481600,0.06848911608048547,0.071739511987293,0.06767881544641502,0.06941000748118861,2574980210.339848
1565568000,0.06959807548108798,0.07116206119735745,0.06777319408385057,0.06910172823145035,2339589257.965115
1565654400,0.06936786909919707,0.07175538384353275,0.06820449409733108,0.07118305887909791,2484172598.1951847
1565740800,0.07109201087798074,0.07471557469445392,0.06947480055644338,0.07169525161375671,3159748296.5274153
1565827200,0.07242397979765187,0.07435445724693884,0.07056298187848732,0.07177832876624077,3251784288.8324623
1565913600,0.07188181940771256,0.0731115361234249,0.06972963226065629,0.07024241905781678,2718969465.515998
1566000000,0.07018770525921399,0.07321350747538588,0.06956362153698434,0.07148798096032608,2178108388.428279
1566086400,0.07142196237258583,0.07433869030304377,0.070826203269295,0.07312957743887653,2385964628.8840375
1566172800,0.07323469687036156,0.07357396934187878,0.07023953085533423,0.07038285186266587,2769435551.694379
1566259200,0.07054934926893443,0.07217083878885472,0.06890281502982226,0.07030816179919176,2980137786.942088
1566345600,0.07022026584884682,0.07275984801778473,0.06959672202687477,0.071551927107128,3725754947.4114194
1566432000,0.07146946237977428,0.07559522823139105,0.07119454790783883,0.07341166502684328,4298027736.86081
1566518400,0.07349635990216165,0.07550783665927027,0.0715518629817266,0.07270870928309417,3842773978.1851096
1566604800,0.07295104401257849,0.07634166838142963,0.07242486814362764,0.07442977651700473,3236547384.9791503
1566691200,0.07460963574805958,0.07634574215107194,0.07235948532346569,0.0730073922796114,2971314912.109252
1566777600,0.07299282705377587,0.07391031477257559,0.07078733324327471,0.07200007470404192,3478071548.8306613
1566864000,0.07198083551871275,0.07389005758511089,0.07105434073122169,0.07253848104721194,2949944977.797784
1566950400,0.07369664279292935,0.07521196846863762,0.07119810850406971,0.0724145156027576,3702161760.8601584
1567036800,0.07696368972832975,0.0800618680696951,0.07436659863379125,0.07599928753890997,3489073541.856743
1567123200,0.07584454475292095,0.07737697271510265,0.07421141885471397,0.07548478738877534,2949786888.293171
1567209600,0.07558493983901238,0.07640793316510354,0.07356402984779913,0.07481224182387092,2624824816.8202457
1567296000,0.07479115894391906,0.07572149438849549,0.07282751584767552,0.07397282340451951,2412449605.165389
1567382400,0.07379236962170803,0.07425680383642985,0.07092541092694711,0.0711313014444941,3310560097.8855095
1567468800,0.07131565529378531,0.07249676611606541,0.06877408550417762,0.06960424421798984,3632574072.0992517
1567555200,0.06957112838813896,0.07089792444001754,0.06758044620391818,0.06879815761043237,2795056545.8778663
1567641600,0.06901867523154248,0.07069624879643452,0.06699782027364332,0.06827384241582111,3027888281.732542
1567728000,0.06853627624785671,0.07015841427371483,0.06661425989301635,0.06818004692682064,3298357624.614
1567814400,0.06853757330612037,0.07068373258558025,0.06692861950782006,0.06921292861385579,3114822771.4541235
1567900800,0.06928796550473904,0.07239082308413541,0.06866082252468549,0.07091701291925519,2946543052.378945
1567987200,0.07117520502041313,0.07310614312696555,0.06972883323713654,0.07161011938314955,3455031755.3847456
1568073600,0.07155022753015586,0.0736210110114759,0.0700977498705341,0.07176041168295769,3156685078.3901806
1568160000,0.07205825707905911,0.07310757621099855,0.06982874041261646,0.07058656755806515,3285210094.970926
1568246400,0.07071810546621621,0.07295763593405116,0.06883449586931512,0.06967861464144064,3225527005.5647655
1568332800,0.06994518326573164,0.07202725960738206,0.06890241120482986,0.07033739886503859,2875099011.60272
1568419200,0.07014464412246459,0.07214399675051572,0.06875004995279886,0.07091966222739388,2922001005.127461
1568505600,0.07116466600144603,0.0731280112509058,0.06997956467799805,0.07162408720449107,2715039472.056914
1568592000,0.07203101539522223,0.07361820512687027,0.07005057469324211,0.07193748678742691,3300915903.5690184
1568678400,0.07343554557376687,0.07768347586567369,0.07212114512113076,0.07603065206922155,3498376308.573208
1568764800,0.07440467788287251,0.0789189738418942,0.07440467788287251,0.07678364624190094,3856768937.7617874
1568851200,0.07691017449725836,0.08031488798860768,0.07469203890633189,0.07598433703532548,4237772924.224528
1568937600,0.0765848343917991,0.07797297161739715,0.07382097094700811,0.0763108644962964,3510085403.018287
1569024000,0.07669995527194473,0.07839187358458602,0.0749943043619959,0.07698456826616619,3187221774.67286
1569110400,0.07654610911115507,0.0775026518708759,0.07398267421181226,0.07510261573246305,2977717912.147183
1569196800,0.07480640567114463,0.07689563015652333,0.07352727168204824,0.07453922173911247,3051151211.3828235
1569283200,0.07491363096511101,0.0775851906191621,0.07128591739778124,0.07303792020602834,5101528012.2094555
1569369600,0.07343901646057253,0.07689169678786106,0.07226094849167917,0.07561208155557916,4499498977.194044
1569456000,0.07527370527981729,0.07777739330116468,0.07455130532057426,0.07658872749423493,3562145353.0854416
1569542400,0.07665983063751168,0.07849029814970532,0.07519468729666637,0.07688874052874241,3337244071.068136
1569628800,0.07711270615752587,0.07876016700320375,0.07613221816006388,0.07739617700239657,3002449929.5007124
1569715200,0.07701563450419495,0.0786759378749476,0.075872489513765,0.07751130906715228,2787147815.531661
1569801600,0.07743457247822783,0.07959710775151191,0.07674968151432006,0.0778842157231839,3357148700.4022627
1569888000,0.07794817650023222,0.07963307307496417,0.07579870531893615,0.07716567442227981,2948218101.5826735
1569974400,0.0772828920438087,0.07981436561340477,0.07621053850084057,0.07818134049821199,2600605338.1800733
1570060800,0.07828144077076467,0.08007982146768926,0.07705301953757042,0.07909491814890167,2632203233.256036
1570147200,0.07933112162567793,0.08176381693337315,0.07750016674467561,0.08037674883570214,2532229943.8295183
1570233600,0.08049893752073764,0.08208101565475359,0.07899624450392446,0.08084578289086733,2515905068.4976015
1570320000,0.08085001850967492,0.08322756168786459,0.0793438915396349,0.08138800715983367,2588124826.680899
1570406400,0.08176868944336484,0.08381540829651823,0.08045623211026504,0.08193622865681412,3268691065.3725
1570492800,0.08185962843020302,0.08486660339786818,0.08054771124901122,0.08336079206324637,3068764850.1459937
1570579200,0.0833436853313706,0.08663646173279381,0.08031120658730713,0.08265794147184334,3972019029.525374
1570665600,0.08270326837208371,0.08490164752136214,0.07647528264932578,0.08204432980394895,3840115922.7126856
1570752000,0.08220156241931952,0.08395189168935972,0.07811553732081328,0.08277181996042067,3479694724.997608
1570838400,0.0830280289297144,0.08424791972915836,0.08133079329200855,0.08277317043873388,2783797954.687412
1570924800,0.08285441032410984,0.08461963075583831,0.08069970936044817,0.08316093815455453,2782759267.8882947
1571011200,0.08316858721816567,0.08594966379274682,0.08154239723265128,0.0839136761944981,3156163398.9951444
1571097600,0.08376751815912697,0.08579112829898942,0.08082292146944181,0.08375888492870685,3404487138.521516
1571184000,0.08399468887218839,0.08581378505222155,0.0807571288418125,0.08316865529570831,3512441601.231352
1571270400,0.08324328010691551,0.0861294686639014,0.08178239534319333,0.08419727235980472,3094243834.801242
1571356800,0.08422624291564035,0.08610380603969692,0.08231266624062324,0.08343835017553147,2987867049.1903415
1571443200,0.08340930128927945,0.08472541428234134,0.082015810096448,0.08379953870794714,2518256084.1124253
1571529600,0.08351311872716335,0.08504593122035746,0.0813672054746118,0.08243117720074897,2825955489.509654
1571616000,0.08218001128922689,0.08464663794496649,0.08059755327821656,0.08269029576172952,3255652320.0458922
1571702400,0.08285204240475719,0.08477381106888676,0.08145879115418254,0.08322334054841159,3220794922.4922476
1571788800,0.08339406032351764,0.08591911254071583,0.08229280868976799,0.08536195321250552,3537051979.7824836
1571875200,0.08533194928116128,0.08794895657400481,0.08399707272489007,0.08644713947845568,3188011034.4781704
1571961600,0.08606996730878844,0.08661847722053574,0.08136322280928347,0.08136322280928347,4521307502.737198
1572048000,0.08099186366680636,0.08099186366680636,0.07288727433855731,0.07592947860345667,6014120622.299032
1572134400,0.0762285735560535,0.08194057663246042,0.07385550718594576,0.07836221980246161,6179107280.89831
1572220800,0.07823315429860417,0.0833599103682446,0.07641007213869934,0.07980363089072214,5923177213.839332
1572307200,0.08028038351124159,0.08227415948947742,0.07758422159406184,0.07927594857558579,4578621917.215995
1572393600,0.07903388114553782,0.08223730602360227,0.07765808496245453,0.08004714447347237,4597364989.938568
1572480000,0.0803875353767245,0.08280225374930737,0.07834163000698816,0.08112516499336418,4307589946.915207
1572566400,0.0810089255818721,0.08315370408689786,0.0792117121617275,0.0815054000381713,3984620027.6990805
1572652800,0.08104873760726479,0.08362705881402581,0.07990043438274017,0.08183035961588844,3849696079.1762958
1572739200,0.08172076316532983,0.0833618368286827,0.08073315034365132,0.08214242174634438,3907461064.642412
1572825600,0.08230488395160616,0.08428678126129131,0.08046021615946143,0.08207795478556634,4429996690.603219
1572912000,0.08221197363373632,0.08495111062680291,0.08071414419521965,0.08339669038767507,4716711639.482104
1572998400,0.08354774858204372,0.08609250689143556,0.08209442891842607,0.08410363274455358,4678688172.31925
1573084800,0.08426312558895165,0.08709247957884687,0.08272200508176274,0.0856446051114627,4739195077.942339
1573171200,0.08544570712372564,0.08748199914943601,0.08377607596689703,0.0869055821552301,4744118624.044619
1573257600,0.0869230459612344,0.08877514429860242,0.08553628873506522,0.08745760010844769,3857305764.888351
1573344000,0.08734707307968467,0.08976000989280178,0.08555676525303711,0.08708199941658992,4326164193.708653
1573430400,0.08704080893309334,0.09025424833985264,0.08642753125391778,0.08921377238284352,4237410947.478734
1573516800,0.08914332716926626,0.09156921499767347,0.08746909844037985,0.08926518225128888,4450987595.174222
1573603200,0.08923097862651741,0.0930420681893202,0.08786546658668405,0.09095036321879323,4318326421.397265
1573689600,0.09090884923281412,0.0937611609702235,0.08902046182281301,0.09164847896176911,4540333367.155848
1573776000,0.09237027130542427,0.09454879795733089,0.08916918867568759,0.09223197445179149,4688464313.927546
1573862400,0.09252933281631698,0.09430493745422079,0.09028410816767621,0.09223891013215547,3800064767.0489206
1573948800,0.09258554203419847,0.093863670856615,0.09059090798908206,0.09213459837664165,4002726749.7525525
1574035200,0.09370445343740874,0.09688271031326177,0.09147845252601575,0.09383077902985772,4471489205.266919
1574121600,0.09329946004731539,0.09602107505003912,0.09021249380180542,0.09375481233656675,4838866594.835004
1574208000,0.09287092963855381,0.09542414398039138,0.09009678461660574,0.0929459969732854,4381474939.166175
1574294400,0.09185463612375737,0.09376375544577083,0.09084818567984919,0.0924307061081644,4379164271.90451
1574380800,0.09215399305176446,0.09428467594392005,0.08864454224586339,0.09091162151707737,5406106171.580594
1574467200,0.09068680265359327,0.09474845728095341,0.08928863313410251,0.0927858757769017,4429188944.411357
1574553600,0.09286728554250495,0.094510484679675,0.08948021830073104,0.09116969136212902,4403821281.551746
1574640000,0.09119927132433009,0.09395591586225892,0.0888873720725004,0.09072162833264202,4767156786.560262
1574726400,0.09108424456850571,0.09281470933037292,0.08908984481462501,0.09137107673882877,3681096897.3635406
1574812800,0.09119702514430082,0.09286274190678381,0.08910469180863156,0.08920764535896915,4345005359.197757
1574899200,0.08993271018073892,0.09322518259707703,0.08859016093871154,0.09121533847396911,3985488006.9906726
1574985600,0.0912186297481451,0.09304793573114171,0.08917426851121919,0.0908625640932349,3965195683.5721335
1575072000,0.0911433552047014,0.09277538617001514,0.08918643868479355,0.09115589923947454,3714160784.226002
1575158400,0.09027238542346133,0.09323095470788477,0.08917082641746295,0.0912971226612993,3682087778.760205
1575244800,0.09171263094516614,0.09483717482620697,0.08987046951221955,0.09323573301017213,3437793981.4362073
1575331200,0.09340182197278349,0.09580136289239859,0.09099993196501974,0.0932124733472462,3339820612.5488167
1575417600,0.0924384675963103,0.09399118447793892,0.08914445524551808,0.09138667665966198,3731982039.9419637
1575504000,0.09197045290049324,0.09491033701508024,0.08847685432830284,0.09170361500597067,3656603328.12019
1575590400,0.09176772610676043,0.09431498682492609,0.09012180991705586,0.09188128731297485,3645501582.004644
1575676800,0.09176217272372363,0.09373059034290719,0.09032769792991378,0.0921992801099247,3489929165.2790003
1575763200,0.09206049002702259,0.09423991042257335,0.09064454254410152,0.09246274322583393,3309599493.6765385
1575849600,0.09233586325247142,0.094435318686304,0.09100405947175197,0.09296794007038342,3607714552.39705
1575936000,0.09281243245500194,0.09491675945446325,0.08830318757824972,0.09173982849687384,4039908430.5069194
1576022400,0.09163864560036071,0.09629651380794237,0.09014204257877255,0.09290150576768272,3669426456.2400775
1576108800,0.09285424705476397,0.09479812030526613,0.09033102648136174,0.09278873819801517,3641060179.5598993
1576195200,0.09283591707132557,0.0951993417217091,0.09082378532170235,0.09288609156763196,3500450375.5774264
1576281600,0.09333898203670822,0.09503127682644329,0.09221324521581242,0.0934316382542318,3425612046.828615
1576368000,0.09335804020921656,0.09618341074772835,0.09148122405381516,0.09375357308344764,3484612614.959689
1576454400,0.0937713204669537,0.09604706362548324,0.09133234289764074,0.09333037683177174,3784528042.004678
1576540800,0.09292741356899889,0.09506978860291579,0.08826597263081574,0.09055007004779585,4101664798.0258265
1576627200,0.09156670467097358,0.0931162734900329,0.08931990197651575,0.08998491587929958,5124820354.669342
1576713600,0.09035635901700449,0.09229493504110145,0.08763563699737023,0.09064747699546413,3889058632.74205
1576800000,0.09071739436539748,0.0944821089739105,0.08868583275604426,0.09239592538797606,3532909477.9617734
1576886400,0.09179298387666304,0.0941185906290757,0.08966561690480704,0.09220133526948472,3379701353.121069
1576972800,0.09235716266579352,0.09321337907405329,0.08952438277340467,0.08959966609392524,3698198250.7488728
1577059200,0.08974551655676526,0.090930682498753,0.08709452186929807,0.08938597688531882,3993021302.3031936
1577145600,0.08957974753767127,0.09106234971390832,0.08826725040427602,0.08969144820793412,3541959334.0249715
1577232000,0.08950674520831585,0.09115908954933181,0.08815081542786683,0.08950763352145509,3185245443.9389477
1577318400,0.08941623228877588,0.09162284233799696,0.08732660742347696,0.08993287601856957,3646026618.2866073
1577404800,0.09013612237320029,0.09224096474628571,0.08847536456257608,0.09007708692049939,3658391124.7067256
1577491200,0.09004150661862984,0.09165555863573326,0.08811307218417211,0.08941107440580098,3638652837.0374193
1577577600,0.08954073497996452,0.09135544934105606,0.0876121906632956,0.08952040061868985,3638652837.0374193
1577664000,0.0897019053144981,0.09155793832883873,0.08891168438003898,0.09052815707447222,3638652837.0374193
1577750400,0.09012825946013066,0.09145693840233825,0.08848005293840133,0.08985330435082367,3638652837.0374193
1577836800,0.08954471777970743,0.09171861029604642,0.08865018456668956,0.09049751484657918,3008481461.0176706
1577923200,0.09007816240138096,0.09150062571966662,0.08936058897123807,0.09056964327498496,3268331115.301103
1578009600,0.09073671401361916,0.09205231587831816,0.08912532260491095,0.08935485178596823,3875836434.5612807
1578096000,0.08978824422870503,0.09240860990697176,0.08860642690157353,0.09046263520063731,3538384503.4560547
1578182400,0.09081800073085859,0.09257994793734735,0.08928054364496958,0.09135076433948722,3811033703.776665
1578268800,0.09121749999388766,0.09311250514540213,0.0894203864232697,0.09040131904214824,4259156551.640009
1578355200,0.09050441117674857,0.09083076954634507,0.08584370691073684,0.08661283662580938,4575457142.815458
1578441600,0.08647369875188528,0.08846535951604892,0.0838207236407587,0.08625686002223025,4499786742.358883
1578528000,0.08681043028085758,0.08942999432971893,0.08558453676424085,0.08797805700808543,4016675553.5063295
1578614400,0.08874519566257374,0.09037430719640206,0.08674710608652417,0.08738436233599595,5076277804.465664
1578700800,0.08727057306217886,0.09117346915857752,0.08619005639158328,0.08950612514129988,5151568502.737612
1578787200,0.08936392190711102,0.09144878138795587,0.08776292850888551,0.08935369184755128,4680163662.076216
1578873600,0.08886970231146503,0.09121597676962503,0.08772564983700126,0.08939858343424749,4532818181.430014
1578960000,0.08911163985473985,0.09359513288358896,0.08591924804424027,0.09015018466836698,8327493198.569246
1579046400,0.09046710098077534,0.10282057900601575,0.08893674574682846,0.09676751267504945,11084786107.343414
1579132800,0.09642957457213855,0.10126160497865357,0.09190835603726827,0.09710776381284252,8937242202.296265
1579219200,0.09760952881832587,0.10469802622517727,0.09322338958646574,0.09766634407104859,11778646847.42979
1579305600,0.10776607072259758,0.11064408360021669,0.10196644923496634,0.1045862709254141,9047570204.536617
1579392000,0.11421621354710622,0.12606869218525044,0.09612782335242477,0.09974909752411078,8319367598.078762
1579478400,0.10026767919328383,0.10405098767174319,0.0964588322604249,0.10001573096696462,7271563748.3023615
1579564800,0.10073977103554076,0.10355468655359032,0.09911550946794186,0.10122617425796634,6413150800.869209
1579651200,0.10292845822550123,0.10564868730367029,0.09968509927274838,0.10145667509821625,5947019177.139536
1579737600,0.10361794860071388,0.10596303563622506,0.096700732724638,0.09904597005424601,6373263089.59129
1579824000,0.09997232890008359,0.10479288914951951,0.09724724673254251,0.10113864487963305,6302948759.649759
1579910400,0.10148575211433786,0.10372103996127213,0.09908398069454927,0.10113297185531582,5090602204.183622
1579996800,0.10140250055482826,0.10451490161724811,0.10015430870548528,0.10245996262269,6039263321.980043
1580083200,0.10199416300440038,0.10558304972166742,0.09966933079163666,0.10148586405482689,8256137345.425296
1580169600,0.10145938015469697,0.1033739723049489,0.0981110339995108,0.09911165799298098,8824312948.531288
1580256000,0.09937654712826215,0.10431983828275915,0.09764042655976031,0.10144213947319577,9846293609.874575
1580342400,0.10112481553463473,0.1045358748713281,0.09871271052919002,0.10178385528353062,9364587260.434061
1580428800,0.10204007849047918,0.105573184826953,0.0978178447295023,0.10063553052646299,8178742387.753394
1580515200,0.10215702932830162,0.10502055447990227,0.10009779922832657,0.10287040442439886,7264879920.079566
1580601600,0.10338809436312696,0.10765063417591408,0.10173004389005907,0.10520532914758433,7798134748.2163105
1580688000,0.10384880001683737,0.10708230202697613,0.1011842454424832,0.10456138723836002,7981465200.267685
1580774400,0.1044637999328058,0.11054550222392115,0.10211677100205725,0.10814421463763164,8083314303.986881
1580860800,0.10795680453691187,0.1116078223537837,0.10399192581283996,0.10755452137286553,9453893732.296236
1580947200,0.10767312095360446,0.1123007387266255,0.1041504806380237,0.10814357777160673,10140919792.382318
1581033600,0.10857242073342138,0.11369890161353628,0.10481790225344059,0.10974235996231363,9708688418.626217
1581120000,0.10979327603012187,0.12522338295729613,0.10570286022630476,0.11252535255982905,9519556754.00074
1581206400,0.10992039162447559,0.11241534775110908,0.10745497441668991,0.10957003661734317,9590906111.581589
1581292800,0.11524834363978247,0.12294611700283582,0.11287599581268794,0.11753763196552051,11334914126.813429
1581379200,0.11821963214886116,0.12429519179404698,0.11228561935357553,0.12029073289330272,10680644029.22018
1581465600,0.11200339536135562,0.11860621498195346,0.10982321128157493,0.11459171413618276,11383182043.415258
1581552000,0.11598435933057503,0.12116429845691114,0.1107168118559867,0.11639742398717905,12825056711.618315
1581638400,0.11696177772341218,0.12412170690692896,0.11421333116252295,0.12014493825872184,11028939130.931698
1581724800,0.12006884279632105,0.125044434475724,0.11303408016763081,0.11699695432578147,11879615097.756704
1581811200,0.11690072080990736,0.1211358243076497,0.10702974640513009,0.11323421559736083,12500660653.303328
1581897600,0.11343384023148591,0.11801773076745,0.10666475195330115,0.11458605693132731,11841872808.061684
1581984000,0.11490952282270278,0.11902689641323187,0.11114566487600396,0.11473794471393546,9711236365.061428
1582070400,0.1141441735568882,0.11828040706773159,0.11085524574362657,0.11394220809619375,10031286258.92135
1582156800,0.10563140334435266,0.1096784661874554,0.10218212542172389,0.10613978492355886,10947778651.026257
1582243200,0.1146199853463646,0.11863849001548518,0.11200407790274405,0.11499283005033913,9274715782.375313
1582329600,0.11535021749078489,0.11776375222212714,0.11228467867683639,0.11447844150659638,8774938994.673517
1582416000,0.11456591578865828,0.11747278290018887,0.11308913008651295,0.11469080709609497,8956151026.196604
1582502400,0.11460720323073957,0.11668568636013629,0.1108011473418127,0.11274713609415665,9335187847.747257
1582588800,0.11299243808639188,0.11505557553153604,0.10761209575362016,0.109434359834519,9475955754.78054
1582675200,0.10917272765609282,0.11267386815678486,0.10187475450063523,0.10718023522565023,10799572420.262611
1582761600,0.10724027663096292,0.11356044404881867,0.10433975108869024,0.11006558005048948,9681885853.873644
1582848000,0.09882204235250198,0.10183339575618205,0.09594500658197322,0.09942393554129748,8442755993.761649
1582934400,0.0997707699360561,0.10274707408922167,0.09741412379297058,0.09949228151984588,7806043636.598794
1583020800,0.09912744224777939,0.1030580020739691,0.09696726526721156,0.09975526872376568,7552931568.845702
1583107200,0.09951655071752197,0.10332682880349969,0.09819987658267497,0.10103966266714301,8978445622.025389
